09-12-2020 12:08:52.156,-0.0017809002,-0.0015436634,-4.0932314E-4
09-12-2020 12:08:52.205,-0.00144488,-0.0016364838,5.11431E-5
09-12-2020 12:08:52.256,-0.0010668207,-0.0016000015,3.414478E-4
09-12-2020 12:08:52.307,-9.160488E-4,-0.0018733419,6.479336E-4
09-12-2020 12:08:52.357,-5.354223E-4,-0.001869671,9.929888E-4
09-12-2020 12:08:52.404,4.916573E-4,-0.0018039665,0.0022554488
09-12-2020 12:08:52.453,0.0018945877,-0.001586186,0.003978577
09-12-2020 12:08:52.504,0.002994419,-0.0013976583,0.0053085494
09-12-2020 12:08:52.556,0.0029346894,-0.0013503054,0.005079756
09-12-2020 12:08:52.605,0.0023114702,-0.0013429885,0.004085995
09-12-2020 12:08:52.658,0.002499358,-0.0012611768,0.00423224
09-12-2020 12:08:52.709,0.0023314208,-0.0011849835,0.0038852042
09-12-2020 12:08:52.760,0.0017466248,-0.001144846,0.002998345
09-12-2020 12:08:52.811,0.0011336192,-0.0010255261,0.0020830084
09-12-2020 12:08:52.860,7.867135E-4,-8.59535E-4,0.0015674754
09-12-2020 12:08:52.910,-0.0,0.0,-0.0
09-12-2020 12:08:52.961,0.0,0.0,-0.0
09-12-2020 12:08:53.011,0.0,0.0,0.0
09-12-2020 12:08:53.062,-0.0019995784,-3.148643E-4,-0.0025284311
09-12-2020 12:08:53.112,-0.0031188242,-1.7595291E-4,-0.004116415
09-12-2020 12:08:53.161,-0.00285778,1.9834019E-4,-0.003831702
09-12-2020 12:08:53.212,-0.0027556126,5.634705E-4,-0.0037448124
09-12-2020 12:08:53.263,-0.002628451,8.97299E-4,-0.0036423823
09-12-2020 12:08:53.315,-0.0021313352,0.0011802834,-0.0030533806
09-12-2020 12:08:53.364,-0.0018846368,0.0013880284,-0.0028058803
09-12-2020 12:08:53.411,-0.0011527176,0.0016431143,-0.0019177283
09-12-2020 12:08:53.462,-4.9064757E-4,0.0020371787,-0.0011785029
09-12-2020 12:08:53.512,-2.8459798E-4,0.0021663362,-0.001031611
09-12-2020 12:08:53.562,-7.433889E-4,0.0023957058,-0.0018542788
09-12-2020 12:08:53.613,-0.0010612543,0.002510632,-0.002433497
09-12-2020 12:08:53.665,-9.3387003E-4,0.002608831,-0.0023818754
09-12-2020 12:08:53.716,-2.1703707E-4,0.002705096,-0.0014413329
09-12-2020 12:08:53.766,1.5554826E-4,0.0029036663,-9.932849E-4
09-12-2020 12:08:53.819,0.0010337002,0.00321813,1.38569E-4
09-12-2020 12:08:53.867,0.0012954756,0.003075333,5.551255E-4
09-12-2020 12:08:53.920,0.0018602175,0.0031610595,0.0012863254
09-12-2020 12:08:53.966,0.002446623,0.0031370912,0.0020980092
09-12-2020 12:08:54.020,0.0021199186,0.003012873,0.0016746233
09-12-2020 12:08:54.069,0.0020030763,0.0027877972,0.0016325202
09-12-2020 12:08:54.120,0.0022688522,0.0028328744,0.0020837032
09-12-2020 12:08:54.168,0.0019297894,0.002516873,0.0018145818
