09-12-2020 12:11:25.867,9.774504,-0.77197987,0.18308954
09-12-2020 12:11:26.086,9.769266,-0.84455544,0.13624842
09-12-2020 12:11:26.282,9.770134,-0.8303514,0.1593041
09-12-2020 12:11:26.491,9.772703,-0.78530556,0.21900865
09-12-2020 12:11:26.689,9.771611,-0.8137381,0.15441228
09-12-2020 12:11:26.909,9.775321,-0.73944056,0.2582738
09-12-2020 12:11:27.105,9.772345,-0.75347275,0.3224145
09-12-2020 12:11:27.317,9.770029,-0.76400346,0.36499855
09-12-2020 12:11:27.509,9.766903,-0.7867957,0.39870995
09-12-2020 12:11:27.721,9.766975,-0.7757131,0.41813675
09-12-2020 12:11:27.918,9.77177,-0.69924575,0.4404197
09-12-2020 12:11:28.141,9.766584,-0.72991407,0.5014424
09-12-2020 12:11:28.331,9.760724,-0.718611,0.61825794
09-12-2020 12:11:28.539,9.759721,-0.6547759,0.6996427
09-12-2020 12:11:28.747,9.7581835,-0.59059983,0.7742291
09-12-2020 12:11:28.955,9.750934,-0.5884087,0.86224794
09-12-2020 12:11:29.160,9.75018,-0.6100659,0.8556783
09-12-2020 12:11:29.360,9.756874,-0.5342582,0.82966834
09-12-2020 12:11:29.557,9.754159,-0.5742233,0.8348889
09-12-2020 12:11:29.773,9.753836,-0.5764417,0.83713037
09-12-2020 12:11:29.965,9.763,-0.54739887,0.7447105
09-12-2020 12:11:30.185,9.77134,-0.54531014,0.62764776
09-12-2020 12:11:30.378,9.774417,-0.57462454,0.548614
09-12-2020 12:11:30.594,9.77552,-0.6015746,0.49768755
09-12-2020 12:11:30.792,9.776221,-0.59118676,0.49636295
09-12-2020 12:11:31.003,9.773754,-0.60229826,0.53042245
09-12-2020 12:11:31.201,9.775031,-0.58264905,0.52885073
09-12-2020 12:11:31.412,9.77484,-0.6210245,0.48705974
09-12-2020 12:11:31.606,9.773586,-0.6557589,0.466225
09-12-2020 12:11:31.823,9.775488,-0.6460994,0.43907404
09-12-2020 12:11:32.019,9.7739105,-0.67441094,0.43154824
09-12-2020 12:11:32.236,9.777228,-0.6708304,0.35522142
09-12-2020 12:11:32.429,9.779809,-0.67384624,0.26766658
09-12-2020 12:11:32.649,9.780005,-0.6938402,0.2011344
09-12-2020 12:11:32.842,9.779504,-0.71716565,0.13184462
09-12-2020 12:11:33.054,9.778972,-0.7313299,0.085208975
09-12-2020 12:11:33.254,9.776211,-0.77016455,0.054171875
09-12-2020 12:11:33.472,9.773927,-0.8002833,0.017641036
09-12-2020 12:11:33.666,9.769804,-0.84910613,-0.018183973
09-12-2020 12:11:33.873,9.763436,-0.91749555,-0.062522225
09-12-2020 12:11:34.071,9.762426,-0.92571574,-0.09201621
09-12-2020 12:11:34.303,9.7587595,-0.9578365,-0.13986388
09-12-2020 12:11:34.483,9.759786,-0.9380132,-0.19264443
09-12-2020 12:11:34.696,9.754254,-0.9901309,-0.21106288
09-12-2020 12:11:34.891,9.749654,-1.0317457,-0.22393037
09-12-2020 12:11:35.107,9.746388,-1.0625578,-0.2219965
09-12-2020 12:11:35.311,9.747651,-1.0545552,-0.20398
09-12-2020 12:11:35.515,9.742168,-1.1070129,-0.18727359
09-12-2020 12:11:35.716,9.737517,-1.154958,-0.13121511
09-12-2020 12:11:35.929,9.740928,-1.1268961,-0.121774636
09-12-2020 12:11:36.127,9.738605,-1.1516526,-0.060504775
09-12-2020 12:11:36.338,9.748194,-1.0613716,0.12882906
09-12-2020 12:11:36.532,9.754067,-0.9693423,0.2982136
09-12-2020 12:11:36.746,9.7582855,-0.8951705,0.38069594
09-12-2020 12:11:36.943,9.762774,-0.80732495,0.45481157
