09-12-2020 12:10:21.223,9.584606,-0.7464086,0.14975333
09-12-2020 12:10:21.224,9.845564,-0.80985224,0.16651203
09-12-2020 12:10:21.224,9.527149,-0.8170345,0.34606943
09-12-2020 12:10:21.225,9.6061535,-0.85893124,0.2730494
09-12-2020 12:10:21.234,9.742617,-0.8146404,0.15334451
09-12-2020 12:10:21.275,9.671991,-0.7224676,0.17608844
09-12-2020 12:10:21.277,9.628898,-0.8673105,0.38317797
09-12-2020 12:10:21.414,9.639671,-0.7009207,0.29220223
09-12-2020 12:10:21.415,9.880278,-0.86371946,0.21319696
09-12-2020 12:10:21.416,9.700721,-0.6494476,0.33529598
09-12-2020 12:10:21.417,9.752193,-0.903222,0.4394393
09-12-2020 12:10:21.417,9.595381,-0.7021178,0.22516745
09-12-2020 12:10:21.418,9.913795,-0.8469607,0.18327072
09-12-2020 12:10:21.419,9.506799,-0.7224676,0.29818743
09-12-2020 12:10:21.430,9.698326,-0.8613253,0.30297565
09-12-2020 12:10:21.476,9.59897,-0.81344336,0.10426548
09-12-2020 12:10:21.476,9.734238,-0.76675844,0.15932974
09-12-2020 12:10:21.618,9.592986,-0.854143,0.33170485
